        -0.13910970228	         0.00000000000	         0.00000000000
        -0.13880463714	         0.00000000000	         0.00000000000
        -0.13849957201	         0.00000000000	         0.00000000000
        -0.13819450687	         0.00000000000	         0.00000000000
        -0.13788944173	         0.00000000000	         0.00000000000
        -0.13758437660	         0.00000000000	         0.00000000000
        -0.13727931146	         0.00000000000	         0.00000000000
        -0.13697424632	         0.00000000000	         0.00000000000
        -0.13666918119	         0.00000000000	         0.00000000000
        -0.13636411605	         0.00000000000	         0.00000000000
        -0.13605905091	         0.00000000000	         0.00000000000
        -0.13575398578	         0.00000000000	         0.00000000000
        -0.13544892064	         0.00000000000	         0.00000000000
        -0.13514385550	         0.00000000000	         0.00000000000
        -0.13483879037	         0.00000000000	         0.00000000000
        -0.13453372523	         0.00000000000	         0.00000000000
        -0.13422866009	         0.00000000000	         0.00000000000
        -0.13392359496	         0.00000000000	         0.00000000000
        -0.13361852982	         0.00000000000	         0.00000000000
        -0.13331346469	         0.00000000000	         0.00000000000
        -0.13300839955	         0.00000000000	         0.00000000000
        -0.13270333441	         0.00000000000	         0.00000000000
        -0.13239826928	         0.00000000000	         0.00000000000
        -0.13209320414	         0.00000000000	         0.00000000000
        -0.13178813900	         0.00000000000	         0.00000000000
        -0.13148307387	         0.00000000000	         0.00000000000
        -0.13117800873	         0.00000000000	         0.00000000000
        -0.13087294359	         0.00000000000	         0.00000000000
        -0.13056787846	         0.00000000000	         0.00000000000
        -0.13026281332	         0.00000000000	         0.00000000000
        -0.12995774818	         0.00000000000	         0.00000000000
        -0.12965268305	         0.00000000000	         0.00000000000
        -0.12934761791	         0.00000000000	         0.00000000000
        -0.12904255277	         0.00000000000	         0.00000000000
        -0.12873748764	         0.00000000000	         0.00000000000
        -0.12843242250	         0.00000000000	         0.00000000000
        -0.12812735736	         0.00000000000	         0.00000000000
        -0.12782229223	         0.00000000000	         0.00000000000
        -0.12751722709	         0.00000000000	         0.00000000000
        -0.12721216195	         0.00000000000	         0.00000000000
        -0.12690709682	         0.00000000000	         0.00000000000
        -0.12660203168	         0.00000000000	         0.00000000000
        -0.12629696654	         0.00000000000	         0.00000000000
        -0.12599190141	         0.00000000000	         0.00000000000
        -0.12568683627	         0.00000000000	         0.00000000000
        -0.12538177113	         0.00000000000	         0.00000000000
        -0.12507670600	         0.00000000000	         0.00000000000
        -0.12477164086	         0.00000000000	         0.00000000000
        -0.12446657572	         0.00000000000	         0.00000000000
        -0.12416151059	         0.00000000000	         0.00000000000
        -0.12385644545	         0.00000000000	         0.00000000000
        -0.12355138031	         0.00000000000	         0.00000000000
        -0.12324631518	         0.00000000000	         0.00000000000
        -0.12294125004	         0.00000000000	         0.00000000000
        -0.12263618490	         0.00000000000	         0.00000000000
        -0.12233111977	         0.00000000000	         0.00000000000
        -0.12202605463	         0.00000000000	         0.00000000000
        -0.12172098950	         0.00000000000	         0.00000000000
        -0.12141592436	         0.00000000000	         0.00000000000
        -0.12111085922	         0.00000000000	         0.00000000000
        -0.12080579409	         0.00000000000	         0.00000000000
        -0.12050072895	         0.00000000000	         0.00000000000
        -0.12019566381	         0.00000000000	         0.00000000000
        -0.11989059868	         0.00000000000	         0.00000000000
        -0.11958553354	         0.00000000000	         0.00000000000
        -0.11928046840	         0.00000000000	         0.00000000000
        -0.11897540327	         0.00000000000	         0.00000000000
        -0.11867033813	         0.00000000000	         0.00000000000
        -0.11836527299	         0.00000000000	         0.00000000000
        -0.11806020786	         0.00000000000	         0.00000000000
        -0.11775514272	         0.00000000000	         0.00000000000
        -0.11745007758	         0.00000000000	         0.00000000000
        -0.11714501245	         0.00000000000	         0.00000000000
        -0.11683994731	         0.00000000000	         0.00000000000
        -0.11653488217	         0.00000000000	         0.00000000000
        -0.11622981704	         0.00000000000	         0.00000000000
        -0.11592475190	         0.00000000000	         0.00000000000
        -0.11561968676	         0.00000000000	         0.00000000000
        -0.11531462163	         0.00000000000	         0.00000000000
        -0.11500955649	         0.00000000000	         0.00000000000
        -0.11470449135	         0.00000000000	         0.00000000000
        -0.11439942622	         0.00000000000	         0.00000000000
        -0.11409436108	         0.00000000000	         0.00000000000
        -0.11378929594	         0.00000000000	         0.00000000000
        -0.11348423081	         0.00000000000	         0.00000000000
        -0.11317916567	         0.00000000000	         0.00000000000
        -0.11287410053	         0.00000000000	         0.00000000000
        -0.11256903540	         0.00000000000	         0.00000000000
        -0.11226397026	         0.00000000000	         0.00000000000
        -0.11195890512	         0.00000000000	         0.00000000000
        -0.11165383999	         0.00000000000	         0.00000000000
        -0.11134877485	         0.00000000000	         0.00000000000
        -0.11104370971	         0.00000000000	         0.00000000000
        -0.11073864458	         0.00000000000	         0.00000000000
        -0.11043357944	         0.00000000000	         0.00000000000
        -0.11012851431	         0.00000000000	         0.00000000000
        -0.10982344917	         0.00000000000	         0.00000000000
        -0.10951838403	         0.00000000000	         0.00000000000
        -0.10921331890	         0.00000000000	         0.00000000000
        -0.10890825376	         0.00000000000	         0.00000000000
        -0.10860318862	         0.00000000000	         0.00000000000
        -0.10829812349	         0.00000000000	         0.00000000000
        -0.10799305835	         0.00000000000	         0.00000000000
        -0.10768799321	         0.00000000000	         0.00000000000
        -0.10738292808	         0.00000000000	         0.00000000000
        -0.10707786294	         0.00000000000	         0.00000000000
        -0.10677279780	         0.00000000000	         0.00000000000
        -0.10646773267	         0.00000000000	         0.00000000000
        -0.10616266753	         0.00000000000	         0.00000000000
        -0.10585760239	         0.00000000000	         0.00000000000
        -0.10555253726	         0.00000000000	         0.00000000000
        -0.10524747212	         0.00000000000	         0.00000000000
        -0.10494240698	         0.00000000000	         0.00000000000
        -0.10463734185	         0.00000000000	         0.00000000000
        -0.10433227671	         0.00000000000	         0.00000000000
        -0.10402721157	         0.00000000000	         0.00000000000
        -0.10372214644	         0.00000000000	         0.00000000000
        -0.10341708130	         0.00000000000	         0.00000000000
        -0.10311201616	         0.00000000000	         0.00000000000
        -0.10280695103	         0.00000000000	         0.00000000000
        -0.10250188589	         0.00000000000	         0.00000000000
        -0.10219682075	         0.00000000000	         0.00000000000
        -0.10189175562	         0.00000000000	         0.00000000000
        -0.10158669048	         0.00000000000	         0.00000000000
        -0.10128162534	         0.00000000000	         0.00000000000
        -0.10097656021	         0.00000000000	         0.00000000000
        -0.10067149507	         0.00000000000	         0.00000000000
        -0.10036642993	         0.00000000000	         0.00000000000
        -0.10006136480	         0.00000000000	         0.00000000000
        -0.09975629966	         0.00000000000	         0.00000000000
        -0.09945123452	         0.00000000000	         0.00000000000
        -0.09914616939	         0.00000000000	         0.00000000000
        -0.09884110425	         0.00000000000	         0.00000000000
        -0.09853603912	         0.00000000000	         0.00000000000
        -0.09823097398	         0.00000000000	         0.00000000000
        -0.09792590884	         0.00000000000	         0.00000000000
        -0.09762084371	         0.00000000000	         0.00000000000
        -0.09731577857	         0.00000000000	         0.00000000000
        -0.09701071343	         0.00000000000	         0.00000000000
        -0.09670564830	         0.00000000000	         0.00000000000
        -0.09640058316	         0.00000000000	         0.00000000000
        -0.09609551802	         0.00000000000	         0.00000000000
        -0.09579045289	         0.00000000000	         0.00000000000
        -0.09548538775	         0.00000000000	         0.00000000000
        -0.09518032261	         0.00000000000	         0.00000000000
        -0.09487525748	         0.00000000000	         0.00000000000
        -0.09457019234	         0.00000000000	         0.00000000000
        -0.09426512720	         0.00000000000	         0.00000000000
        -0.09396006207	         0.00000000000	         0.00000000000
        -0.09365499693	         0.00000000000	         0.00000000000
        -0.09334993179	         0.00000000000	         0.00000000000
        -0.09304486666	         0.00000000000	         0.00000000000
        -0.09273980152	         0.00000000000	         0.00000000000
        -0.09243473638	         0.00000000000	         0.00000000000
        -0.09212967125	         0.00000000000	         0.00000000000
        -0.09182460611	         0.00000000000	         0.00000000000
        -0.09151954097	         0.00000000000	         0.00000000000
        -0.09121447584	         0.00000000000	         0.00000000000
        -0.09090941070	         0.00000000000	         0.00000000000
        -0.09060434556	         0.00000000000	         0.00000000000
        -0.09029928043	         0.00000000000	         0.00000000000
        -0.08999421529	         0.00000000000	         0.00000000000
        -0.08968915015	         0.00000000000	         0.00000000000
        -0.08938408502	         0.00000000000	         0.00000000000
        -0.08907901988	         0.00000000000	         0.00000000000
        -0.08877395474	         0.00000000000	         0.00000000000
        -0.08846888961	         0.00000000000	         0.00000000000
        -0.08816382447	         0.00000000000	         0.00000000000
        -0.08785875933	         0.00000000000	         0.00000000000
        -0.08755369420	         0.00000000000	         0.00000000000
        -0.08724862906	         0.00000000000	         0.00000000000
        -0.08694356393	         0.00000000000	         0.00000000000
        -0.08663849879	         0.00000000000	         0.00000000000
        -0.08633343365	         0.00000000000	         0.00000000000
        -0.08602836852	         0.00000000000	         0.00000000000
        -0.08572330338	         0.00000000000	         0.00000000000
        -0.08541823824	         0.00000000000	         0.00000000000
        -0.08511317311	         0.00000000000	         0.00000000000
        -0.08480810797	         0.00000000000	         0.00000000000
        -0.08450304283	         0.00000000000	         0.00000000000
        -0.08419797770	         0.00000000000	         0.00000000000
        -0.08389291256	         0.00000000000	         0.00000000000
        -0.08358784742	         0.00000000000	         0.00000000000
        -0.08328278229	         0.00000000000	         0.00000000000
        -0.08297771715	         0.00000000000	         0.00000000000
        -0.08267265201	         0.00000000000	         0.00000000000
        -0.08236758688	         0.00000000000	         0.00000000000
        -0.08206252174	         0.00000000000	         0.00000000000
        -0.08175745660	         0.00000000000	         0.00000000000
        -0.08145239147	         0.00000000000	         0.00000000000
        -0.08114732633	         0.00000000000	         0.00000000000
        -0.08084226119	         0.00000000000	         0.00000000000
        -0.08053719606	         0.00000000000	         0.00000000000
        -0.08023213092	         0.00000000000	         0.00000000000
        -0.07992706578	         0.00000000000	         0.00000000000
        -0.07962200065	         0.00000000000	         0.00000000000
        -0.07931693551	         0.00000000000	         0.00000000000
        -0.07901187037	         0.00000000000	         0.00000000000
        -0.07870680524	         0.00000000000	         0.00000000000
        -0.07840174010	         0.00000000000	         0.00000000000
        -0.07809667496	         0.00000000000	         0.00000000000
        -0.07779160983	         0.00000000000	         0.00000000000
        -0.07748654469	         0.00000000000	         0.00000000000
        -0.07718147955	         0.00000000000	         0.00000000000
        -0.07687641442	         0.00000000000	         0.00000000000
        -0.07657134928	         0.00000000000	         0.00000000000
        -0.07626628414	         0.00000000000	         0.00000000000
        -0.07596121901	         0.00000000000	         0.00000000000
        -0.07565615387	         0.00000000000	         0.00000000000
        -0.07535108874	         0.00000000000	         0.00000000000
        -0.07504602360	         0.00000000000	         0.00000000000
        -0.07474095846	         0.00000000000	         0.00000000000
        -0.07443589333	         0.00000000000	         0.00000000000
        -0.07413082819	         0.00000000000	         0.00000000000
        -0.07382576305	         0.00000000000	         0.00000000000
        -0.07352069792	         0.00000000000	         0.00000000000
        -0.07321563278	         0.00000000000	         0.00000000000
        -0.07291056764	         0.00000000000	         0.00000000000
        -0.07260550251	         0.00000000000	         0.00000000000
        -0.07230043737	         0.00000000000	         0.00000000000
        -0.07199537223	         0.00000000000	         0.00000000000
        -0.07169030710	         0.00000000000	         0.00000000000
        -0.07138524196	         0.00000000000	         0.00000000000
        -0.07108017682	         0.00000000000	         0.00000000000
        -0.07077511169	         0.00000000000	         0.00000000000
        -0.07047004655	         0.00000000000	         0.00000000000
        -0.07016498141	         0.00000000000	         0.00000000000
        -0.06985991628	         0.00000000000	         0.00000000000
        -0.06955485114	         0.00000000000	         0.00000000000
        -0.06924978600	         0.00000000000	         0.00000000000
        -0.06894472087	         0.00000000000	         0.00000000000
        -0.06863965573	         0.00000000000	         0.00000000000
        -0.06833459059	         0.00000000000	         0.00000000000
        -0.06802952546	         0.00000000000	         0.00000000000
        -0.06772446032	         0.00000000000	         0.00000000000
        -0.06741939518	         0.00000000000	         0.00000000000
        -0.06711433005	         0.00000000000	         0.00000000000
        -0.06680926491	         0.00000000000	         0.00000000000
        -0.06650419977	         0.00000000000	         0.00000000000
        -0.06619913464	         0.00000000000	         0.00000000000
        -0.06589406950	         0.00000000000	         0.00000000000
        -0.06558900436	         0.00000000000	         0.00000000000
        -0.06528393923	         0.00000000000	         0.00000000000
        -0.06497887409	         0.00000000000	         0.00000000000
        -0.06467380895	         0.00000000000	         0.00000000000
        -0.06436874382	         0.00000000000	         0.00000000000
        -0.06406367868	         0.00000000000	         0.00000000000
        -0.06375861355	         0.00000000000	         0.00000000000
        -0.06345354841	         0.00000000000	         0.00000000000
        -0.06314848327	         0.00000000000	         0.00000000000
        -0.06284341814	         0.00000000000	         0.00000000000
        -0.06253835300	         0.00000000000	         0.00000000000
        -0.06223328786	         0.00000000000	         0.00000000000
        -0.06192822273	         0.00000000000	         0.00000000000
        -0.06162315759	         0.00000000000	         0.00000000000
        -0.06131809245	         0.00000000000	         0.00000000000
        -0.06101302732	         0.00000000000	         0.00000000000
        -0.06070796218	         0.00000000000	         0.00000000000
        -0.06040289704	         0.00000000000	         0.00000000000
        -0.06009783191	         0.00000000000	         0.00000000000
        -0.05979276677	         0.00000000000	         0.00000000000
        -0.05948770163	         0.00000000000	         0.00000000000
        -0.05918263650	         0.00000000000	         0.00000000000
        -0.05887757136	         0.00000000000	         0.00000000000
        -0.05857250622	         0.00000000000	         0.00000000000
        -0.05826744109	         0.00000000000	         0.00000000000
        -0.05796237595	         0.00000000000	         0.00000000000
        -0.05765731081	         0.00000000000	         0.00000000000
        -0.05735224568	         0.00000000000	         0.00000000000
        -0.05704718054	         0.00000000000	         0.00000000000
        -0.05674211540	         0.00000000000	         0.00000000000
        -0.05643705027	         0.00000000000	         0.00000000000
        -0.05613198513	         0.00000000000	         0.00000000000
        -0.05582691999	         0.00000000000	         0.00000000000
        -0.05552185486	         0.00000000000	         0.00000000000
        -0.05521678972	         0.00000000000	         0.00000000000
        -0.05491172458	         0.00000000000	         0.00000000000
        -0.05460665945	         0.00000000000	         0.00000000000
        -0.05430159431	         0.00000000000	         0.00000000000
        -0.05399652917	         0.00000000000	         0.00000000000
        -0.05369146404	         0.00000000000	         0.00000000000
        -0.05338639890	         0.00000000000	         0.00000000000
        -0.05308133376	         0.00000000000	         0.00000000000
        -0.05277626863	         0.00000000000	         0.00000000000
        -0.05247120349	         0.00000000000	         0.00000000000
        -0.05216613836	         0.00000000000	         0.00000000000
        -0.05186107322	         0.00000000000	         0.00000000000
        -0.05155600808	         0.00000000000	         0.00000000000
        -0.05125094295	         0.00000000000	         0.00000000000
        -0.05094587781	         0.00000000000	         0.00000000000
        -0.05064081267	         0.00000000000	         0.00000000000
        -0.05033574754	         0.00000000000	         0.00000000000
        -0.05003068240	         0.00000000000	         0.00000000000
        -0.04972561726	         0.00000000000	         0.00000000000
        -0.04942055213	         0.00000000000	         0.00000000000
        -0.04911548699	         0.00000000000	         0.00000000000
        -0.04881042185	         0.00000000000	         0.00000000000
        -0.04850535672	         0.00000000000	         0.00000000000
        -0.04820029158	         0.00000000000	         0.00000000000
        -0.04789522644	         0.00000000000	         0.00000000000
        -0.04759016131	         0.00000000000	         0.00000000000
        -0.04728509617	         0.00000000000	         0.00000000000
        -0.04698003103	         0.00000000000	         0.00000000000
        -0.04667496590	         0.00000000000	         0.00000000000
        -0.04636990076	         0.00000000000	         0.00000000000
        -0.04606483562	         0.00000000000	         0.00000000000
        -0.04575977049	         0.00000000000	         0.00000000000
        -0.04545470535	         0.00000000000	         0.00000000000
        -0.04514964021	         0.00000000000	         0.00000000000
        -0.04484457508	         0.00000000000	         0.00000000000
        -0.04453950994	         0.00000000000	         0.00000000000
        -0.04423444480	         0.00000000000	         0.00000000000
        -0.04392937967	         0.00000000000	         0.00000000000
        -0.04362431453	         0.00000000000	         0.00000000000
        -0.04331924939	         0.00000000000	         0.00000000000
        -0.04301418426	         0.00000000000	         0.00000000000
        -0.04270911912	         0.00000000000	         0.00000000000
        -0.04240405398	         0.00000000000	         0.00000000000
        -0.04209898885	         0.00000000000	         0.00000000000
        -0.04179392371	         0.00000000000	         0.00000000000
        -0.04148885857	         0.00000000000	         0.00000000000
        -0.04118379344	         0.00000000000	         0.00000000000
        -0.04087872830	         0.00000000000	         0.00000000000
        -0.04057366317	         0.00000000000	         0.00000000000
        -0.04026859803	         0.00000000000	         0.00000000000
        -0.03996353289	         0.00000000000	         0.00000000000
        -0.03965846776	         0.00000000000	         0.00000000000
        -0.03935340262	         0.00000000000	         0.00000000000
        -0.03904833748	         0.00000000000	         0.00000000000
        -0.03874327235	         0.00000000000	         0.00000000000
        -0.03843820721	         0.00000000000	         0.00000000000
        -0.03813314207	         0.00000000000	         0.00000000000
        -0.03782807694	         0.00000000000	         0.00000000000
        -0.03752301180	         0.00000000000	         0.00000000000
        -0.03721794666	         0.00000000000	         0.00000000000
        -0.03691288153	         0.00000000000	         0.00000000000
        -0.03660781639	         0.00000000000	         0.00000000000
        -0.03630275125	         0.00000000000	         0.00000000000
        -0.03599768612	         0.00000000000	         0.00000000000
        -0.03569262098	         0.00000000000	         0.00000000000
        -0.03538755584	         0.00000000000	         0.00000000000
        -0.03508249071	         0.00000000000	         0.00000000000
        -0.03477742557	         0.00000000000	         0.00000000000
        -0.03447236043	         0.00000000000	         0.00000000000
        -0.03416729530	         0.00000000000	         0.00000000000
        -0.03386223016	         0.00000000000	         0.00000000000
        -0.03355716502	         0.00000000000	         0.00000000000
        -0.03325209989	         0.00000000000	         0.00000000000
        -0.03294703475	         0.00000000000	         0.00000000000
        -0.03264196961	         0.00000000000	         0.00000000000
        -0.03233690448	         0.00000000000	         0.00000000000
        -0.03203183934	         0.00000000000	         0.00000000000
        -0.03172677420	         0.00000000000	         0.00000000000
        -0.03142170907	         0.00000000000	         0.00000000000
        -0.03111664393	         0.00000000000	         0.00000000000
        -0.03081157879	         0.00000000000	         0.00000000000
        -0.03050651366	         0.00000000000	         0.00000000000
        -0.03020144852	         0.00000000000	         0.00000000000
        -0.02989638338	         0.00000000000	         0.00000000000
        -0.02959131825	         0.00000000000	         0.00000000000
        -0.02928625311	         0.00000000000	         0.00000000000
        -0.02898118798	         0.00000000000	         0.00000000000
        -0.02867612284	         0.00000000000	         0.00000000000
        -0.02837105770	         0.00000000000	         0.00000000000
        -0.02806599257	         0.00000000000	         0.00000000000
        -0.02776092743	         0.00000000000	         0.00000000000
        -0.02745586229	         0.00000000000	         0.00000000000
        -0.02715079716	         0.00000000000	         0.00000000000
        -0.02684573202	         0.00000000000	         0.00000000000
        -0.02654066688	         0.00000000000	         0.00000000000
        -0.02623560175	         0.00000000000	         0.00000000000
        -0.02593053661	         0.00000000000	         0.00000000000
        -0.02562547147	         0.00000000000	         0.00000000000
        -0.02532040634	         0.00000000000	         0.00000000000
        -0.02501534120	         0.00000000000	         0.00000000000
        -0.02471027606	         0.00000000000	         0.00000000000
        -0.02440521093	         0.00000000000	         0.00000000000
        -0.02410014579	         0.00000000000	         0.00000000000
        -0.02379508065	         0.00000000000	         0.00000000000
        -0.02349001552	         0.00000000000	         0.00000000000
        -0.02318495038	         0.00000000000	         0.00000000000
        -0.02287988524	         0.00000000000	         0.00000000000
        -0.02257482011	         0.00000000000	         0.00000000000
        -0.02226975497	         0.00000000000	         0.00000000000
        -0.02196468983	         0.00000000000	         0.00000000000
        -0.02165962470	         0.00000000000	         0.00000000000
        -0.02135455956	         0.00000000000	         0.00000000000
        -0.02104949442	         0.00000000000	         0.00000000000
        -0.02074442929	         0.00000000000	         0.00000000000
        -0.02043936415	         0.00000000000	         0.00000000000
        -0.02013429901	         0.00000000000	         0.00000000000
        -0.01982923388	         0.00000000000	         0.00000000000
        -0.01952416874	         0.00000000000	         0.00000000000
        -0.01921910360	         0.00000000000	         0.00000000000
        -0.01891403847	         0.00000000000	         0.00000000000
        -0.01860897333	         0.00000000000	         0.00000000000
        -0.01830390819	         0.00000000000	         0.00000000000
        -0.01799884306	         0.00000000000	         0.00000000000
        -0.01769377792	         0.00000000000	         0.00000000000
        -0.01738871279	         0.00000000000	         0.00000000000
        -0.01708364765	         0.00000000000	         0.00000000000
        -0.01677858251	         0.00000000000	         0.00000000000
        -0.01647351738	         0.00000000000	         0.00000000000
        -0.01616845224	         0.00000000000	         0.00000000000
        -0.01586338710	         0.00000000000	         0.00000000000
        -0.01555832197	         0.00000000000	         0.00000000000
        -0.01525325683	         0.00000000000	         0.00000000000
        -0.01494819169	         0.00000000000	         0.00000000000
        -0.01464312656	         0.00000000000	         0.00000000000
        -0.01433806142	         0.00000000000	         0.00000000000
        -0.01403299628	         0.00000000000	         0.00000000000
        -0.01372793115	         0.00000000000	         0.00000000000
        -0.01342286601	         0.00000000000	         0.00000000000
        -0.01311780087	         0.00000000000	         0.00000000000
        -0.01281273574	         0.00000000000	         0.00000000000
        -0.01250767060	         0.00000000000	         0.00000000000
        -0.01220260546	         0.00000000000	         0.00000000000
        -0.01189754033	         0.00000000000	         0.00000000000
        -0.01159247519	         0.00000000000	         0.00000000000
        -0.01128741005	         0.00000000000	         0.00000000000
        -0.01098234492	         0.00000000000	         0.00000000000
        -0.01067727978	         0.00000000000	         0.00000000000
        -0.01037221464	         0.00000000000	         0.00000000000
        -0.01006714951	         0.00000000000	         0.00000000000
        -0.00976208437	         0.00000000000	         0.00000000000
        -0.00945701923	         0.00000000000	         0.00000000000
        -0.00915195410	         0.00000000000	         0.00000000000
        -0.00884688896	         0.00000000000	         0.00000000000
        -0.00854182382	         0.00000000000	         0.00000000000
        -0.00823675869	         0.00000000000	         0.00000000000
        -0.00793169355	         0.00000000000	         0.00000000000
        -0.00762662841	         0.00000000000	         0.00000000000
        -0.00732156328	         0.00000000000	         0.00000000000
        -0.00701649814	         0.00000000000	         0.00000000000
        -0.00671143300	         0.00000000000	         0.00000000000
        -0.00640636787	         0.00000000000	         0.00000000000
        -0.00610130273	         0.00000000000	         0.00000000000
        -0.00579623760	         0.00000000000	         0.00000000000
        -0.00549117246	         0.00000000000	         0.00000000000
        -0.00518610732	         0.00000000000	         0.00000000000
        -0.00488104219	         0.00000000000	         0.00000000000
        -0.00457597705	         0.00000000000	         0.00000000000
        -0.00427091191	         0.00000000000	         0.00000000000
        -0.00396584678	         0.00000000000	         0.00000000000
        -0.00366078164	         0.00000000000	         0.00000000000
        -0.00335571650	         0.00000000000	         0.00000000000
        -0.00305065137	         0.00000000000	         0.00000000000
        -0.00274558623	         0.00000000000	         0.00000000000
        -0.00244052109	         0.00000000000	         0.00000000000
        -0.00213545596	         0.00000000000	         0.00000000000
        -0.00183039082	         0.00000000000	         0.00000000000
        -0.00152532568	         0.00000000000	         0.00000000000
        -0.00122026055	         0.00000000000	         0.00000000000
        -0.00091519541	         0.00000000000	         0.00000000000
        -0.00061013027	         0.00000000000	         0.00000000000
        -0.00030506514	         0.00000000000	         0.00000000000
         0.00000000000	         0.00000000000	         0.00000000000
        -0.00030506514	         0.00000000000	         0.00000000000
        -0.00061013027	         0.00000000000	         0.00000000000
        -0.00091519541	         0.00000000000	         0.00000000000
        -0.00122026055	         0.00000000000	         0.00000000000
        -0.00152532568	         0.00000000000	         0.00000000000
        -0.00183039082	         0.00000000000	         0.00000000000
        -0.00213545596	         0.00000000000	         0.00000000000
        -0.00244052109	         0.00000000000	         0.00000000000
        -0.00274558623	         0.00000000000	         0.00000000000
        -0.00305065137	         0.00000000000	         0.00000000000
        -0.00335571650	         0.00000000000	         0.00000000000
        -0.00366078164	         0.00000000000	         0.00000000000
        -0.00396584678	         0.00000000000	         0.00000000000
        -0.00427091191	         0.00000000000	         0.00000000000
        -0.00457597705	         0.00000000000	         0.00000000000
        -0.00488104219	         0.00000000000	         0.00000000000
        -0.00518610732	         0.00000000000	         0.00000000000
        -0.00549117246	         0.00000000000	         0.00000000000
        -0.00579623760	         0.00000000000	         0.00000000000
        -0.00610130273	         0.00000000000	         0.00000000000
        -0.00640636787	         0.00000000000	         0.00000000000
        -0.00671143300	         0.00000000000	         0.00000000000
        -0.00701649814	         0.00000000000	         0.00000000000
        -0.00732156328	         0.00000000000	         0.00000000000
        -0.00762662841	         0.00000000000	         0.00000000000
        -0.00793169355	         0.00000000000	         0.00000000000
        -0.00823675869	         0.00000000000	         0.00000000000
        -0.00854182382	         0.00000000000	         0.00000000000
        -0.00884688896	         0.00000000000	         0.00000000000
        -0.00915195410	         0.00000000000	         0.00000000000
        -0.00945701923	         0.00000000000	         0.00000000000
        -0.00976208437	         0.00000000000	         0.00000000000
        -0.01006714951	         0.00000000000	         0.00000000000
        -0.01037221464	         0.00000000000	         0.00000000000
        -0.01067727978	         0.00000000000	         0.00000000000
        -0.01098234492	         0.00000000000	         0.00000000000
        -0.01128741005	         0.00000000000	         0.00000000000
        -0.01159247519	         0.00000000000	         0.00000000000
        -0.01189754033	         0.00000000000	         0.00000000000
        -0.01220260546	         0.00000000000	         0.00000000000
        -0.01250767060	         0.00000000000	         0.00000000000
        -0.01281273574	         0.00000000000	         0.00000000000
        -0.01311780087	         0.00000000000	         0.00000000000
        -0.01342286601	         0.00000000000	         0.00000000000
        -0.01372793115	         0.00000000000	         0.00000000000
        -0.01403299628	         0.00000000000	         0.00000000000
        -0.01433806142	         0.00000000000	         0.00000000000
        -0.01464312656	         0.00000000000	         0.00000000000
        -0.01494819169	         0.00000000000	         0.00000000000
        -0.01525325683	         0.00000000000	         0.00000000000
        -0.01555832197	         0.00000000000	         0.00000000000
        -0.01586338710	         0.00000000000	         0.00000000000
        -0.01616845224	         0.00000000000	         0.00000000000
        -0.01647351738	         0.00000000000	         0.00000000000
        -0.01677858251	         0.00000000000	         0.00000000000
        -0.01708364765	         0.00000000000	         0.00000000000
        -0.01738871279	         0.00000000000	         0.00000000000
        -0.01769377792	         0.00000000000	         0.00000000000
        -0.01799884306	         0.00000000000	         0.00000000000
